class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
12;house_finch;50;;1.0;1.0;1.0;1.0;50;0;0
291;lion;50;;1.0;1.0;1.0;1.0;50;0;0
275;African_hunting_dog;50;;1.0;1.0;1.0;1.0;50;0;0
364;three-toed_sloth;50;;1.0;1.0;1.0;1.0;50;0;0
279;Arctic_fox;50;;1.0;1.0;1.0;1.0;50;0;0
476;carousel;50;;1.0;1.0;1.0;1.0;50;0;0
934;hotdog;50;;1.0;1.0;1.0;1.0;50;0;0
107;jellyfish;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
306;rhinoceros_beetle;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
800;slot;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
51;triceratops;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
99;goose;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
569;garbage_truck;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
713;photocopier;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
605;iPod;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
604;hourglass;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
471;cannon;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
533;dishrag;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
807;solar_dish;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
779;school_bus;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
927;trifle;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
392;rock_beauty;50;;0.98;0.98;0.98;0.98;49;1;1
251;dalmatian;50;;0.98;0.98;0.98;0.98;49;1;1
801;snorkel;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
70;harvestman;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
629;lipstick;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
781;scoreboard;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
15;robin;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
149;dugong;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
299;meerkat;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
